,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
369,1.8900300787701714,-0.2019649710091398,1.7174114426326885,2.388997987120897,0.37970072002744365,1.8231869164185965,1.6821220736856086,2.0807839477407946,-0.5433121316495091,0.5830515164270305,2.620226529584462,-0.07267231965339871,2.5941148484591356,1.7621421890131648,-0.3593639059968231,0.13614846134053837,0.23861534100245607,0.45124453982415197,-2.1227112203308183,0.8027821201405111,2.604339766557264,0.1849049702776867,2.582485312072664,2.4485972434371672,-0.42877043303963225,1.1622115451461643,0.3223223648724355,2.0510798818436973,0.022337042216320102,9.153834563381535e-05
370,0.8167145960134776,0.4352414494448658,0.21859553939777504,0.64597058556549,0.4146901844072581,-0.07781237339889013,1.4198427401630425,0.7294857353867694,1.2302817731671059,-0.7573115835560511,-0.3318683046697247,0.1295315365079054,0.06887561268545916,-0.07779611401488529,-0.5269228153502904,1.0098377265314322,1.176040996509237,0.7352311104767748,1.9301285195420836,0.5949605703121785,0.8508804597468124,0.89897236059803,0.9851043064638982,0.6571137449290196,0.9306833560875434,1.7998915362594303,1.5850473205760411,1.1348946883482962,2.7607625482639397,1.1638199519208046
371,-0.4863302661459136,-1.2173963233554772,0.4152716976828932,0.743184458281096,-1.1004485098920924,-1.334925126387815,-1.168560154794662,-1.1674712345698521,-0.5998154690969796,-1.1344685402495884,-1.401549661759373,-0.7240427363161501,-1.4190767781233395,0.1754373049808911,-0.08377221002178536,-0.14485050994940651,-0.8901185624162691,-0.25719252331730413,-1.1317534078709395,-0.3116038416029429,-0.051320390985280386,-1.8245036473823393,-0.6941174572814587,-1.3468350320645188,-1.3858443682672872,0.04389285568056933,-0.8538246623299636,-0.5844961128820717,-0.3415887892192658,0.0003425645579998582
372,2.7195342919422,-1.4611268329166684,1.0606671068373483,3.259161540605134,1.400634547357018,0.9879599155059556,0.675503450150695,2.4569384650599764,0.5352024073921573,-0.19365932533980945,0.2170626771750543,0.3343729456954084,-0.8201558248433296,-0.19046889078061652,-0.5411185147175492,0.32620984565279343,0.2131144811505922,0.7317398346641795,-0.6400243540072932,0.30573101793946994,-0.3581519306084753,-0.8496930712321378,1.71751232920606,0.9552105035864284,-0.8103707527164684,-0.3315706106745554,1.1263757612384422,1.5227178642243508,0.13646201911696848,-0.7126983236545672
373,1.7694765796443859,-0.591424731430125,1.623930237705168,1.6262914059003892,-0.3082864869703119,0.4865855625127372,-0.15415443336246115,1.9330677599016277,-0.6365644331367457,-1.157745572163622,1.206038217270537,-1.7407768493957727,0.28789358356373473,0.7465492584872542,0.4061093310016192,-0.3881029636848288,0.05646643614119601,-0.20981386932977503,-0.6988480548217301,0.050380362210031726,2.382382145716337,-0.4490137255670854,2.1111581233495436,2.1616683387213382,1.2979647588369971,0.8819025846982068,1.2416982344111107,1.4072152508418085,-0.021634754122873856,-0.933887622607775
374,-0.5857332601485823,-0.8839806975939681,-0.20821478807511212,-1.04634248248122,-0.5192007272994087,-2.1531114270972607,0.5634406871489953,0.012995763902363677,0.08994460510113092,-0.8611040690665529,-0.6954948000116494,-1.5832241649038161,-0.6432954775907109,-0.6514607556607803,-0.9841673199983922,-0.4462639228326728,-1.3266589854738373,-0.8660643577596902,-0.05295159724750062,-0.5475494981824764,-0.40387561873469296,-0.32137446639455103,-0.4181276885658254,-0.25546905694060695,-0.3099805446157493,-0.3238201538997689,-0.5528523520024609,-0.7293727773407607,1.3017835195442964,-0.5132162620006926
375,1.2218354331144077,-0.8010277670655073,0.16056552247723488,0.7196896846913614,0.02128975011225165,1.058057175378125,-1.6445439084299895,0.1328842731206315,0.42145763878794007,-0.11735012867939543,-1.1091643976449617,-1.6074279956475936,-0.7749836528549879,-1.2431024416803211,-0.6855569536320715,0.27186440175254645,-0.27014291843592164,0.431074453645888,0.4017086914302041,0.5808342358755672,1.0801948942932065,-1.3141472103719885,-0.18532881610750782,0.35818635036409374,-0.034629614236267536,0.3925129972253823,0.6530070482852903,0.1654694688053167,0.6211541986484869,-0.1768629650718831
376,0.05733920799773995,0.04822657713428083,-1.0528383185084942,-1.0737868427612125,-0.7231293788823192,0.8038110443233577,1.485808425845715,-0.4122970579866244,0.9814881208648883,4.051021190320391,-0.6920965561679833,0.48861883663568895,0.33957467750291326,0.18861093769134918,-0.3996845402335195,2.2327344958030033,3.6302405063084042,2.5865877886393096,-0.6796760874564364,2.955750116565338,-1.0125650791490335,-0.44763336331411296,-1.2773680489650332,-2.017153179881802,-1.2884872771485245,0.4100893777377784,1.4635363160457648,-0.07920003120406438,-0.7368133343582829,1.4324783173462774
377,-0.2524300028803034,1.539280007598899,-0.6748489308560353,-0.9182437978186986,-1.5847660741135166,-1.5149929814614127,-0.5019070279168818,-0.7707756681295674,-1.461052439461364,-1.1313052166140651,-0.6624953201792311,0.22405533726741378,-0.6543999881844722,0.24241171669562211,-0.46986934610929276,-0.29480667720895476,-0.7417750484619018,-0.7355313666024224,-1.1396693897294587,-1.0276514021201872,-0.15234084377536747,1.7917976506058138,-0.048556468417852494,0.19864356289842117,-1.6579641300820693,-1.1778516365609926,-0.8104088153175358,-1.2269950395515996,1.3543987388398961,-0.48115540339494295
378,-0.17188291234048203,-1.2210586319182049,-0.3924450676991985,-0.19621550331417306,-0.917572290960718,-0.7753079198606191,-0.7179882450976107,0.0476920068658101,0.620625976662369,-0.41658653426792447,-1.626969664031394,-0.9557089217957053,-0.09661712607151185,0.0471252536260941,-0.24247142960735008,0.95499388893896,-0.22078247780791135,-0.24397200078311748,-0.6264113831695854,0.5520327807979151,0.30668212196876327,-1.2778360212509332,-0.7077661319631989,-0.3442951537116656,-0.32675026053818096,0.6816706109134558,-0.29997662132134845,0.7190403537172796,0.14179853291123157,1.315917796188678
379,-1.2478987281059197,-1.004954660131086,-0.6500436455017131,-0.9614482993661866,1.2413910595373565,1.2640442057805756,1.0014813815277859,0.8684017165691095,1.695831374724773,2.3960909302594673,-0.4599402603760826,-0.3580664729598373,-1.2826915509952412,-1.290127776518068,0.019761018576945108,1.0381270602282946,0.8892348672585517,0.6371920826906317,-0.08031989497600511,0.10197586505387529,-1.3176183740710616,1.3691924243770042,-0.1991319588143342,-1.8490585571489988,3.3540942714926523,4.003346282942022,2.784223715686164,1.696450145170214,2.0084070264191927,3.0176456359408674
380,-0.8910861524515352,-1.8311488429213416,-1.094240378742905,-1.3040285016926467,2.135676891874361,0.41364466339271877,-0.5083391019670734,0.9300664831439058,0.5961859795933081,1.664192614154137,-0.8587350250021879,-1.4324992636380813,-0.3221777620631564,-0.4103047265855138,-0.11813489273462124,-0.7519205688736424,-0.37815774524347223,-0.28095667288729625,-0.08607072284711577,0.3928618912184177,-0.6180166862507894,-0.5332176474482654,-0.7810881451783295,-0.8820547055685714,0.6783419360105809,-0.2573158645673652,-1.8883843937213565,-0.03330826626532701,0.6745171463949718,0.7364783223392743
381,-1.0111736205604935,-0.840682701035891,-1.9672057809990735,-0.8309931934512995,-2.0132895456123303,-1.2399925437799442,-0.7632563426165031,-0.08872039665787035,0.8843259340774052,-0.03874420959459585,-0.8794839546652026,-0.6940164777840692,-1.0566445436419194,-0.41681671043860313,-1.2743634799481363,-0.06385648482545647,-0.6804587127713548,-0.3716896414075207,0.2695918008166213,-1.5377836318479734,-1.1562275801291528,-1.217104047648645,-1.7264042341946977,-1.2782921393935394,0.2181627197069511,-0.0518970634684483,0.397868735581686,-0.3021092110818622,0.1164255882794975,-0.8046610638473803
382,-0.29576225356265584,1.0170189210903011,-0.8331656402293507,-1.3439792463529532,-0.27831800479315794,-0.014497108835216287,-0.2805009359218629,-0.4370075583946007,-2.3433964608174938,0.5989752214426586,-0.3879377257720059,0.33170431957408786,-1.1199778431141287,-0.7582122736554601,-0.8985542109870203,1.8365510213723089,0.9554686854551278,0.8443501741037961,-0.1359596842014782,0.7347997628192708,-0.7584759533234541,0.6620303576325096,-0.7800857141638005,-0.9295084984229528,-2.2417748423932395,0.41537513907518564,-1.1001729773980766,-0.6329816984048429,-1.461754452060006,1.1326502880825173
383,-0.9003223379550269,-0.3308832839955417,-0.3533737784585262,0.10292154123301755,1.1892057570113426,0.45183938173951727,-0.6128763172268651,-0.8508694444417836,-0.23962038007173414,0.21994420234465858,-0.24425536731500713,-0.4137134582076287,-0.07490665085901432,0.16458997903445788,0.8227705182033843,0.7090776873066127,1.069510782470776,-0.3844539579690932,0.33069559249663333,1.6992093369736345,0.07157327415513715,-0.36776456274050706,-0.6925388381176628,-1.1896259103348639,0.432867786040656,1.4346753428887327,0.07733293965894769,0.1403160818902402,0.28971289487902147,1.4017191979170112
384,0.41752953634596207,-2.7504249667002765,-0.8658907620637613,-0.779453163560281,-1.315813598850926,-0.18419517837251745,-0.3324380595863221,-0.32608464411395477,-0.41250085226973177,-1.447189838234776,-1.4098708819522179,-1.0465770075915204,-0.9458143538589631,-1.3369761353479412,-0.4376915983176679,0.4321796603190687,0.6587603691190391,-0.4463521424182393,-0.4053078097319049,0.2378773879744031,-0.7409176540280988,-0.7974408800789134,-0.18015289879714091,0.005277709667290131,-0.598183863922656,0.7386825640238411,0.18090147168365867,-1.0903165700746547,0.4594247200311552,-1.0692536162331472
385,0.760784961631002,0.8857872048418299,0.6704257078568172,0.5952875032688689,-0.46386684043361803,-0.46552818092633275,0.14980354009157648,-0.9091311537009777,-0.6148670559055697,-1.7825031639353,0.12359113198557367,0.17267565839847898,-0.5687438203368178,0.6412589843172719,0.9584145688536281,-0.4524369609250252,0.15857514808489936,0.5190188653438811,-0.09552664479450634,-0.6874950607201717,0.3976382939169925,0.8558568268240279,-0.3606759602387828,-0.20428234761515454,-0.3467997756543589,-0.4474028631571919,-0.29117440361518016,0.5584935675765836,-0.07754050502170118,-1.2233616456791057
386,-0.6098258009458082,-0.9793277542633019,-0.761187603858726,-0.31643612353630823,-0.8097285340681994,0.04678910901285033,-0.5592333933388578,-1.0795876919999268,-0.7584529355720648,-0.6621554512279462,-0.2178865518540425,-1.2811278951134328,0.7858003504813278,0.19963335342940397,-0.8724073780696391,0.7009532643565974,-0.4355605401226426,1.1114582792546985,-0.4564200474398169,0.252601515614749,-1.5780380109101673,-0.7969759901456155,-1.1373084898970425,-0.5656424480245975,-1.577070069683644,-0.6098972463153673,-0.23229316639518388,-0.24045780043533,-1.002733138632907,-0.13644018659358334
387,0.2614023259106428,0.5729497218333198,0.09054950369769735,-0.6244110132421419,-2.040995131347634,-1.0460755400276376,-1.0328361602431322,-0.590861093047685,-0.6383142918101674,-0.6883238481086353,-0.7024726742773212,-0.4168814440834059,-0.6560225277275756,-0.8644001094650859,-0.015710888882271457,-1.5456133358770832,-0.7677084310746782,-1.0888983634853155,0.761085295432651,0.21315710539893817,0.5897491259042219,-1.0947151955161403,0.9866805100066735,-0.05363992891061414,-1.5948265983960241,-0.7432729687067094,-0.8071541213439328,-1.180121432086025,-0.6852080314463638,-0.6774906691352538
388,-0.6279115172949772,-0.8976123310520248,-0.010924011307622994,-2.2310601212749095,-0.6495891546175991,0.49264814624974906,0.7228941801361266,-0.5831152118193685,0.09805051019517858,1.8712241653527786,0.4760760685439561,-0.42215364346955975,-0.013565518842774404,0.45718155083233686,0.0510386198527808,1.9583056394685112,2.816050517672551,1.9532533198765498,-0.7500612308716736,3.0041131308862856,-1.3167005745082343,-1.3943512170603554,-0.04603614124877997,-1.0711488990042421,-0.921068596862852,-0.20741828843062188,0.5648882201355052,-0.7548818229555992,-1.2520305152009583,0.2862526108758259
389,0.7334420093672344,0.9161287052110663,0.8586153319971813,2.5289479766303407,-0.7005739167723014,0.12030132356749718,1.22368022620034,1.1891795427340233,0.09553661643658973,-1.0399962967306722,0.24646647527428311,2.794327855977461,2.2219272727907837,0.693803792255067,1.991180692321838,1.119321158091468,1.9759285578836998,2.2682049898874452,0.7119931732446387,1.5784286056512076,0.6565253770063866,1.6568252146204887,1.776668983743237,0.5255857572113254,-0.5702070574326317,-0.5886425752085347,0.21634399015968142,0.4174966722370662,-0.3109779037328591,-1.1672388871705646
390,-0.7964992467027656,-1.3311153149788684,-1.9105694380703593,-0.17299910774073413,0.5129802268616639,-0.17324642555607317,-1.2527733504410792,-0.44300445262603516,0.5207777673829281,0.36072220291136414,0.22833021923206853,-1.1920421192751482,-0.18109288581413485,-0.4795999876167386,-0.16025057071996018,-1.496735365930054,-0.5902717484579688,-1.156984229103753,-0.5639285486231131,0.33345804373919086,-1.1193509188464414,-2.1345219588929907,-1.193214015453428,-1.5047168243550118,0.8016071365828902,-0.9156907695477363,-0.627874033661936,-0.047436500469333676,-0.1914410338432308,-0.10670544340361782
391,-2.0468144455805892,0.6528351335522706,-1.043450466671755,-1.2925017884562078,0.15015055549927553,-0.6266983992265752,-1.28486470513651,-0.2853473070828356,0.020238210068576956,1.227339660483442,0.3940805808256791,1.5055252229829355,0.09466656730774921,-0.3107707837209794,3.3629920475944557,-0.02068087687840897,-0.8480448787733744,-3.43044213231511,-0.0792192662519293,0.2846538796704543,-0.9398755745468828,0.2687107492694751,-1.7513931879410771,-1.121620306177663,0.29786697872045564,-0.1664220132081734,-1.2583167098743608,-0.8808981282101241,-0.530435652568377,0.3819112243965389
392,0.4211318823872281,0.56731840920601,-0.43918949585239236,0.2981033826870594,1.3626460466953623,1.3455144841007203,1.165421388486473,0.5694188084096587,0.4322280783405719,0.11668684804439233,-0.08982326854176292,0.5706623787414088,1.1850118420217144,0.8181951622221781,0.7274743226262852,-0.12003167593799374,-0.12449057529272167,0.7101540791234475,-0.41860705864934533,-0.2558156592380685,0.9811600730370073,0.30205695388672665,0.11969984902310749,0.6204267545899664,0.998130446668069,0.987557816860986,1.0302167830772357,2.0403142239965346,1.2650134932467472,1.3346364019885169
393,1.349682280554601,1.4484728652290726,2.9475022384829312,2.148475821595524,2.108948158093301,1.7019201705628468,1.4799510682705737,2.387058236279539,2.1438729856674947,-0.28306220926403547,0.7902784902604221,-0.5198893476009717,0.3830631079716498,0.6726729620334935,-0.572559748348143,0.3774016229162509,-0.20418159075742714,0.28332901283187006,0.5255078942980642,0.5229551846860807,1.6578420419840387,-0.12685977097337692,1.7862051184321108,2.8941238323175567,1.1044546143849527,2.3713121680828166,2.522791167184844,2.15320234948243,1.5603821053236218,1.2596001828492098
394,-0.8488626859841363,-1.0724992495592707,-0.21100550122534445,0.025335827629436425,-0.09371399068595976,0.2828300886716514,0.32601428054100334,-0.4050348327234961,0.04875919569489362,-0.1068467162884239,-0.71224146262714,0.4811404740435939,-0.2769828042430783,-1.2004714510867478,-0.35360916332987596,-0.5027576170358145,-0.45757102114072645,-0.5229889452595058,0.890113746249091,-0.7030745494769292,-0.26193980424871943,-0.4677730279638843,-0.17991320947348322,-0.8276315451136251,0.5105147517653505,-0.544029524865184,-0.02030051362769103,-1.4459525035187288,-0.9017925820671769,-0.834648398031084
395,0.21515381903862613,-0.4147946808011887,0.5246996889575685,0.08845742760685446,-1.4141863587535717,-2.1241372792967947,-0.8969301858143007,0.09072228253777459,-0.8189428491144024,-0.7169847320457758,-0.7088457310550871,0.3417326905067418,-0.49481623550585585,0.20983785437013203,-0.6430888830241154,-1.2770198193065223,-0.7154636982954475,-1.5406100172101893,-0.23743968654368666,-0.6630953537925548,0.5584245083061342,-0.1519121005082938,-0.11867193932719433,-0.7753410748605032,-1.307802848095128,-1.5969856570239833,-0.9973549727426986,-0.6931412761025458,-0.4615259833088339,-1.3012931480856356
396,-0.13364694181090783,-0.2596909178841478,-0.325115954293014,-0.23509697979717986,0.6991597760056644,0.5769056945015519,-0.09797784047586372,-0.04878806956086357,-0.11091701963293449,-0.6419316441884044,-0.87137933172416,1.2244948384325465,-1.1261451156269788,-0.60239988975571,-0.7267589124583659,-0.45378896479573205,-0.12761230097739776,0.44357872777468427,-1.7501360236127368,0.015169562587137309,0.012047857604498724,-0.37346104515383605,-1.4303481319129092,-0.8495816849517237,0.3359367482223648,1.3075440910936367,0.6151864186614087,-0.43643304300186836,-0.7246109913743086,-0.4192725719637036
